2451,Hof am Leithaberge,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.9246391070072,16.5576053849626,225
7121,Weiden am See,B,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.9248636905956,16.8638923190672,225
4565,Inzersdorf im Kremstal,O,01.07.2010,,PLZ-Adressierung,extern,Ja,Ja,47.925682072659,14.0829214802728,225
2602,Blumau-Neurißhof,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.9260991983006,16.2978598577705,225
3341,Ybbsitz,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.9295867509088,14.8622408846733,225
3212,Schwarzenbach an der Pielach,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,47.9296659775413,15.3769880231184,225
2544,Leobersdorf,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.9305039,16.2182473497876,225
4443,Maria Neustift,O,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.930535022896,14.6213932169327,225
2552,Hirtenberg,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.9310231392943,16.1841737997065,225
3184,Türnitz,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.9317203724274,15.4913080815206,225
4880,St. Georgen im Attergau,O,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.9338509234403,13.4848838725639,225
4554,Oberschlierbach,O,01.09.2012,,PLZ-Adressierung,extern,Ja,Nein,47.9339621509757,14.1634896802208,225
5162,Obertrum am See,Sa,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.9343009848942,13.0694588006604,225
4816,Gschwandt,O,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.9350844261855,13.8494159742918,225
4553,Schlierbach,O,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.9379449046709,14.1170104578934,225
2425,Nickelsdorf,B,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.9380921122803,17.0735223238133,225
3291,Kienberg,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,47.9429793,15.1146529,225
5151,Nußdorf am Haunsberg,Sa,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,47.9431686237364,12.9946200181071,225
7091,Breitenbrunn am Neusiedler See,B,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.9439278986725,16.7327940802063,225
5114,Göming,Sa,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,47.9447868796948,12.9543540285131,225
5202,Neumarkt am Wallersee,Sa,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.9463932317407,13.2256048779518,225
2484,Weigelsdorf,N,01.01.1966,,PLZ-Postfach,extern,Nein,Ja,47.9467438379176,16.4067158644527,225
3340,Waidhofen an der Ybbs,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.9481381963176,14.7759593366746,225
5110,Oberndorf bei Salzburg,Sa,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.9502601491613,12.941102306591,225
7092,Winden am See,B,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.9503239577232,16.7579588053369,225
2542,Kottingbrunn,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.9520478,16.2301507,225
4812,Pinsdorf,O,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.9543595863297,13.7540039329059,225
4452,Ternberg,O,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.9544056002639,14.3308731330465,225
7100,Neusiedl am See,B,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.9553875,16.8736715,225
4461,Laussa,O,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,47.9554303215866,14.4551670561146,225
4863,Seewalchen am Attersee,O,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.9575399410662,13.5951815301022,225
4894,Oberhofen am Irrsee,O,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.9577253,13.3038506,225
2444,Seibersdorf,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,47.9591510335868,16.5162484663074,225
2563,Pottenstein,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.9593355572643,16.0891853375479,225
2442,Unterwaltersdorf,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.9593472210923,16.4282121688018,225
4656,Kirchham,O,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.9595109436371,13.9013464989929,225
2523,Tattendorf,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.9595565756717,16.3035272841322,225
4694,Ohlsdorf,O,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,47.9599410391742,13.790196438543,225
3183,Freiland,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,47.96094265,15.55486985,225
4596,Steinbach an der Steyr,O,01.01.2012,,PLZ-Adressierung,extern,Ja,Ja,47.9613417585566,14.2741418641255,225
2483,Ebreichsdorf,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.9620195522197,16.4055756966424,225
7093,Jois,B,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.9620220935193,16.7944053677527,225
5203,Köstendorf,Sa,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.9625334260745,13.2016144988292,225
4643,Pettenbach,O,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.9641561247225,14.0184723194754,225
2524,Teesdorf,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.9645588,16.2779077,225
4664,Oberweis,O,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,47.9674697457735,13.8143336516981,225
5205,Schleedorf,Sa,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,47.9677548943267,13.1476266947883,225
2540,Bad Vöslau,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.9679161946275,16.2167071465567,225
4861,Schörfling,O,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.9706929,13.6705447,225
4845,Rutzenmoos,O,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,47.9717068,13.7127888,225
2424,Zurndorf,B,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.9721466244212,16.9881722995405,225
5204,Straßwalchen,Sa,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.9722482100797,13.2637560476592,225
2564,Weissenbach an der Triesting,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.972446417729,16.015845770531,225
2452,Mannersdorf am Leithagebirge,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.9724914655572,16.5953076033343,225
4542,Nußbach,O,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,47.9735265149578,14.1578272130101,225
4594,Grünburg,O,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.9739086417878,14.2659314227788,225
4890,Frankenmarkt,O,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.9740352049908,13.4222031343353,225
4854,Weißenbach,O,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,47.9747256,13.7085283,225
4860,Lenzing,O,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.9748068154865,13.615868883187,225
3355,Ertl,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,47.9774731867243,14.631277526386,225
3283,St. Anton an der Jeßnitz,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,47.9781702480171,15.2384089877887,225
4663,Laakirchen,O,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.9798184180055,13.8265192266675,225
3264,Gresten,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.9823668201192,15.0323460039455,225
5164,Seeham,Sa,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,47.98295045,13.0680458199327,225
3172,Ramsau,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.9832840376503,15.828935930671,225
3213,Frankenfels,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.984751239014,15.3014544644322,225
2504,Sooß,N,01.12.2012,,PLZ-Adressierung,extern,Ja,Nein,47.9851483814534,16.2064056458324,225
5165,Berndorf bei Salzburg,Sa,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,47.98522655,13.0685171590638,225
2522,Oberwaltersdorf,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.9861806640019,16.3125847847652,225
5111,Bürmoos,Sa,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.9866485869279,12.9272306296223,225
4552,Wartberg an der Krems,O,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.9869076751975,14.1139213837438,225
7111,Parndorf,B,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.9886877204411,16.8574943856382,225
3333,Böhlerwerk,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.9887983036348,14.7456531832576,225
2453,Sommerein,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.9906858504423,16.6575392409269,225
4844,Regau,O,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.9907116,13.688661,225
4655,Vorchdorf,O,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.9947936299549,13.9366072611382,225
4421,Aschach an der Steyr,O,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,47.9949527175251,14.3306566805732,225
2441,Mitterndorf,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,47.9952967892715,16.4719827602248,225
5112,Lamprechtshausen,Sa,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,47.9957695819499,12.9584111565207,225
4662,Steyrermühl,O,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,47.9971527988025,13.802354753712,225
4851,Gampern,O,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,47.9984346992494,13.5558848534451,225
4891,Pöndorf,O,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,47.9992735058624,13.3684936430658,225
2462,Wilfleinsdorf,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,48.0017010265133,16.7133272227209,225
2502,Baden-Leesdorf,N,01.01.1966,,PLZ-Postfach,extern,Nein,Ja,48.0019833271306,16.2505460752637,225
2500,Baden,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.0034250347127,16.2318055893066,225
3211,Loich,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.0037464556343,15.3972065212689,225
2423,Deutsch Jahrndorf,B,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,48.0045316896893,17.1054991328913,225
2512,Tribuswinkel,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.0049478,16.2776543924338,225
5163,Mattsee,Sa,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.00628985,13.1298577420608,225
3171,Kleinzell-Salzerbad,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.0064872990654,15.620278893476,225
4870,Vöcklamarkt,O,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.0077860579671,13.4963475049823,225
4800,Attnang-Puchheim,O,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.0079084071511,13.7155672549477,225
5166,Perwang am Grabensee,O,01.07.2010,,PLZ-Adressierung,extern,Ja,Nein,48.0091959915056,13.0843613909928,225
4693,Desselbrunn,O,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,48.0092383863767,13.7599061240132,225
3270,Scheibbs,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.0100693415851,15.1689372889686,225
5211,Friedburg,O,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.010349356318,13.2316378401318,225
5113,St. Georgen bei Salzburg,Sa,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,48.0103543192887,12.9294692210912,225
3332,Rosenau am Sonntagberg,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.0104913995507,14.7447118405713,225
3263,Randegg,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,48.0111412315361,14.9634762468987,225
3180,Lilienfeld,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.0113436794644,15.5872181238132,225
4451,Garsten,O,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.0113797349053,14.4038240995706,225
2474,Gattendorf,B,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.0131807536134,16.9828274060268,225
4541,Adlwang,O,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,48.0134393003871,14.2316192435848,225
4595,Waldneukirchen,O,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,48.0139147,14.250659884812,225
2434,Götzendorf an der Leitha,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.0142242800626,16.5765312926703,225
2460,Bruck an der Leitha,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.01475175,16.7755597565265,225
2514,Traiskirchen,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.014985,16.2928473,225
2475,Neudorf,B,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,48.0150888630765,16.9279400339469,225
2511,Pfaffstätten,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.0162685740555,16.2617870626466,225
4442,Kleinraming,O,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,48.0174931674128,14.4809816446043,225
2440,Gramatneusiedl,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.0176784303732,16.4677635641509,225
2565,Neuhaus,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,48.0177524575946,16.0817460419639,225
5221,Lochen am See,O,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.0196570515533,13.1616542138597,225
4840,Vöcklabruck,O,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.0198599,13.649025,225
4850,Timelkam,O,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.021498,13.593288,225
4892,Fornach,O,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,48.0223730884838,13.442695099071,225
4871,Zipf,O,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.0224845,13.5142445,225
5212,Schneegattern,O,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,48.0230532097684,13.2960682065716,225
4551,Ried im Traunkreis,O,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.0231640623003,14.0660177621757,225
3204,Kirchberg an der Pielach,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.0234706068479,15.4251019280645,225
2571,Altenmarkt-Thenneberg,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.0235173376056,16.0129888737622,225
5152,Michaelbeuern,Sa,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,48.0243956,13.0178631,225
4661,Roitham,O,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.0251449668158,13.8333178010927,225
2454,Trautmannsdorf an der Leitha,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,48.0253478396148,16.6541134898691,225
3365,Allhartsberg,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,48.0265127064362,14.7997188335068,225
2445,Leithaprodersdorf,N,01.10.2010,,PLZ-Postfach,extern,Nein,Ja,48.0286861,16.4900525,225
2572,Kaumberg,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,48.0291280340287,15.9028275929451,225
3353,Seitenstetten,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.0295910461043,14.6681126772038,225
3282,St. Georgen an der Leys,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,48.0296608361907,15.2269659757124,225
3331,Kematen,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.0298298471632,14.7679453381945,225
5120,St. Pantaleon,O,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.0298478363227,12.8764976567525,225
4846,Redlham,O,01.07.2009,,PLZ-Adressierung,extern,Ja,Nein,48.0308225558885,13.7533042345686,225
2482,Münchendorf,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.0311458247955,16.3887371928749,225
4406,Steyr,O,01.09.2012,,PLZ-Postfach,extern,Nein,Ja,48.0313892,14.426158,225
4441,Behamberg,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,48.0320504659263,14.4859022742792,225
2513,Traiskirchen,N,01.01.1966,,PLZ-Postfach,extern,Nein,Ja,48.0352002538318,16.3071273238372,225
4653,Eberstalzell,O,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.0352426129966,13.9842330168722,225
3170,Hainfeld,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.0365783515178,15.7714918320279,225
2534,Alland,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.0367868396015,16.0769693256907,225
4402,Steyr,O,01.01.1966,,PLZ-Postfach,extern,Nein,Ja,48.0379004,14.4187701,225
4523,Neuzeug,O,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.0394075433053,14.3301771491965,225
4522,Sierning,O,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.0410456522693,14.3172366771027,225
5232,Kirchberg bei Mattighofen,O,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,48.041498506196,13.0984490834756,225
4540,Bad Hall,O,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.04183,14.2495868,225
2352,Gumpoldskirchen,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.0424711396214,16.2862874961369,225
4400,Steyr,O,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.0450625964509,14.4123255911026,225
4849,Puchkirchen am Trattberg,O,01.10.2010,,PLZ-Adressierung,extern,Ja,Ja,48.0458809,13.566342,225
5141,Moosdorf,O,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,48.0464475229635,12.982291008215,225
3160,Traisen,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.046504678654,15.6133922622155,225
3262,Wang,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,48.0467864263135,15.023086697203,225
2473,Potzneusiedl,B,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,48.0469136772203,16.9388119106799,225
3352,St. Peter in der Au,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.0470086461512,14.6252893599346,225
5225,Jeging,O,01.08.2008,,PLZ-Adressierung,extern,Ja,Nein,48.04819587522,13.1480139551272,225
3242,Texing,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.0482295568168,15.322246899914,225
2353,Guntramsdorf,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.0483405,16.3132397702073,225
3153,Eschenau,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.048424142434,15.5693372003546,225
4872,Neukirchen an der Vöckla,O,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,48.0487645845269,13.5359547040277,225
2435,Ebergassing,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.0488093558487,16.5151734487399,225
2433,Margarethen am Moos,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,48.0488569357813,16.5957342468245,225
3162,Rainfeld,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,48.0491229066384,15.7098706648997,225
3161,St. Veit an der Gölsen,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.049615869837,15.6517924764607,225
2422,Pama,B,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.0497366815686,17.0352235282243,225
4841,Ungenach,O,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.050854,13.6428478,225
3351,Weistrach,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.0510005156224,14.5765990892787,225
3163,Rohrbach,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,48.051353974714,15.7461731065894,225
2463,Stixneusiedl,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,48.0532565140699,16.6464127916338,225
4550,Kremsmünster,O,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.0532595100825,14.1299668264932,225
5131,Franking,O,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,48.0549426621299,12.9102633191845,225
2531,Gaaden,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,48.0553935046427,16.2091229976544,225
2532,Heiligenkreuz im Wienerwald,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.0563750257753,16.1319568974904,225
3203,Rabenstein an der Pielach,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.0567393160326,15.4634881441976,225
4405,Steyr-Münichholz,O,01.01.1966,,PLZ-Postfach,extern,Nein,Ja,48.0568828159529,14.4336363964299,225
4654,Bad Wimsbach-Neydharting,O,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,48.05992575,13.867060994513,225
3364,Neuhofen an der Ybbs,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,48.0607809854269,14.856809557658,225
2464,Göttlesbrunn,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,48.0621633871983,16.720300516324,225
4690,Schwanenstadt,O,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.0621785044915,13.7468867944723,225
3251,Purgstall,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.0623548156964,15.136880366272,225
5143,Feldkirchen bei Mattighofen,O,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,48.063028476358,13.0386721181406,225
2471,Rohrau,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,48.0660019617426,16.8553244997943,225
2325,Himberg,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.0660370028015,16.437163226257,225
2355,Wiener Neudorf,N,01.01.1966,,PLZ-Postfach,extern,Nein,Ja,48.068162559755,16.3214474293792,225
3361,Aschbach Markt,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.0682044484075,14.7278556930641,225
4532,Rohr im Kremstal,O,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.0691395988851,14.1906817173754,225
2361,Laxenburg,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.0696093478177,16.3519342145904,225
5222,Munderfing,O,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.0697624425104,13.1786401544362,225
5121,Ostermiething,O,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.0724075580226,12.8145726567078,225
2432,Schwadorf,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.0725361690292,16.5741998178777,225
2465,Höflein,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,48.0725916327192,16.7827407693525,225
5224,Auerbach,O,01.01.2009,,PLZ-Adressierung,extern,Ja,Nein,48.0728599899281,13.1023669156051,225
4873,Frankenburg am Hausruck,O,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.0728756819149,13.4799222910492,225
2472,Prellenkirchen,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,48.0733117697851,16.9539998181076,225
4642,Sattledt,O,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.0733286095442,14.0551889897931,225
3241,Kirnberg an der Mank,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,48.0734814772162,15.3162786033095,225
2393,Sittendorf,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,48.07399554212,16.1862593315183,225
5223,Pfaffstätt,O,01.01.2009,,PLZ-Adressierung,extern,Ja,Nein,48.0745859171315,13.1453980919828,225
4903,Manning,O,01.01.2012,,PLZ-Adressierung,extern,Ja,Nein,48.0749555779507,13.6619824209699,225
3261,Steinakirchen am Forst,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.0751593596974,15.0594695026483,225
4431,Haidershofen,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.0759156399411,14.4734724663496,225
4652,Steinerkirchen an der Traun,O,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.0763805153346,13.9528358681903,225
3363,Ulmerfeld-Hausmening,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.07670765,14.8271568581204,225
4842,Zell am Pettenfirst,O,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,48.0786167537467,13.595106870603,225
4651,Stadl-Paura,O,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.0787635572233,13.8722379209636,225
2362,Biedermannsdorf,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.0800117,16.3443479798234,225
2521,Trumau,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.080534,15.8958409,225
4493,Wolfern,O,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.08088615,14.3600209383918,225
4875,Redleiten,O,01.07.2010,,PLZ-Postfach,extern,Nein,Ja,48.0813405961201,13.432008486596,225
3354,Wolfsbach,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.08146588539,14.6673608042665,225
2481,Achau,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,48.0818873223553,16.3849211635375,225
3281,Oberndorf an der Melk,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.0824469212762,15.218497489431,225
2340,Mödling,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.0830407148611,16.2908222993186,225
4904,Atzbach,O,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,48.0838245933938,13.6989943409822,225
3324,Euratsfeld,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.0840113,14.9059698864929,225
2382,Perchtoldsdorf,N,01.03.2012,,PLZ-Postfach,extern,Nein,Ja,48.0841961,16.342044,225
4691,Breitenschützing,O,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,48.0842019236608,13.7951214680233,225
2351,Wiener Neudorf,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.0854937238122,16.320646061854,225
4843,Ampflwang,O,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.085544052092,13.5653984569419,225
2371,Hinterbrühl,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.0856968127946,16.2416463573627,225
5142,Eggelsberg,O,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.0875104419339,12.9894500031174,225
5132,Geretsberg,O,01.01.1966,,PLZ-Adressierung,extern,Ja,Nein,48.0881109132551,12.9258125823558,225
2431,Kleinneusiedl,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.0884548699053,16.606830858358,225
3325,Ferschnitz,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.088768220947,14.985401105613,225
4407,Steyr-Gleink,O,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.091551,14.4167732534252,225
4650,Lambach,O,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.0915774695414,13.874960235166,225
4659,Edt bei Lambach,O,01.01.1966,,PLZ-Postfach,extern,Nein,Ja,48.0922830723214,13.8994368157965,225
3202,Hofstetten,N,01.01.1966,,PLZ-Adressierung,extern,Ja,Ja,48.0934457502339,15.5264266657745,225
